140376,-2.36,5,62937.5
140377,-0.87,5,62947.5
140378,-0.94,5,62942.5
140379,0.0,5,62947.5
140380,0.0,5,62942.5
140381,-0.52,5,62937.5
140382,-0.81,5,62932.5
140383,-1.13,5,62927.5
140384,-1.73,5,62932.5
140385,-1.48,5,62932.5
140386,-2.14,5,62932.5
140387,-2.21,5,62937.5
140388,-1.64,5,62932.5
140389,-1.7,5,62927.5
140390,-2.11,5,62932.5
140391,-1.09,5,62927.5
140392,-2.26,5,62922.5
140393,-0.79,5,62927.5
140394,-2.07,5,62932.5
140395,-2.6,5,62927.5
140396,-2.28,5,62932.5
140397,-0.95,5,62927.5
140398,-1.5,5,62922.5
140399,-1.64,5,62932.5
140400,-2.31,5,62937.5
140401,-1.85,5,62947.5
140402,-2.63,5,62942.5
140403,-2.11,5,62932.5
140404,-0.75,5,62927.5
140405,-1.65,5,62922.5
140406,-2.68,5,62927.5
140407,-1.96,5,62922.5
140408,-0.5,5,62917.5
140409,-0.26,5,62922.5
140410,1.07,5,62922.5
140411,0.83,25,62897.5
140412,0.85,25,62872.5
140413,0.29,5,62867.5
140414,0.92,5,62867.5
140415,1.89,25,62892.5
140416,2.29,25,62942.5
140417,1.68,50,62892.5
140418,2.47,25,62842.5
140419,3.32,50,62892.5
140420,2.28,50,62842.5
140421,0.78,25,62880.0
140422,0.0,25,62917.5
140423,-0.42,5,62922.5
140424,0.0,5,62917.5
140425,-0.46,5,62912.5
140426,0.48,5,62902.5
140427,0.0,5,62897.5
140428,0.53,5,62902.5
140429,1.13,5,62897.5
140430,0.0,25,62922.5
140431,-0.62,5,62917.5
140432,-2.82,5,62912.5
140433,-4.44,5,62917.5
140434,-4.07,5,62922.5
140435,-3.57,5,62917.5
140436,-4.81,5,62922.5
140437,-0.25,5,62932.5
140438,-0.26,5,62937.5
140439,-1.6,5,62932.5
140440,-1.1,5,62927.5
140441,-0.57,5,62927.5
140442,0.0,5,62932.5
140443,-0.3,5,62937.5
140444,-0.63,5,62932.5
140445,0.0,5,62927.5
140446,-0.34,5,62932.5
140447,-1.05,5,62932.5
140448,-1.08,5,62927.5
140449,-2.26,5,62922.5
140450,-2.76,5,62917.5
140451,-2.46,5,62922.5
140452,-2.55,5,62927.5
140453,-3.14,5,62927.5
140454,-1.89,5,62932.5
140455,-1.49,5,62932.5
140456,-1.55,5,62932.5
140457,-1.62,5,62927.5
140458,-2.92,5,62937.5
140459,-5.0,5,62932.5
140460,-2.67,5,62922.5
140461,-3.57,5,62917.5
140462,-3.88,5,62912.5
140463,-4.2,5,62917.5
140464,-3.64,5,62912.5
140465,0.5,5,62907.5
140466,0.0,5,62912.5
140467,0.0,5,62917.5
140468,1.1,5,62927.5
140469,1.43,25,62977.5
140470,2.66,25,62952.5
140471,2.43,50,62902.5
140472,1.56,50,62952.5
140473,1.28,25,62977.5
140474,1.01,5,62982.5
140475,1.39,25,62957.5
140476,2.55,25,63007.5
140477,2.25,50,63082.5
140478,3.15,50,63032.5
140479,3.31,50,63132.5
140480,4.76,50,63032.5
140481,5.88,50,62982.5
140482,5.16,50,63032.5
140483,4.95,50,63032.5
140484,3.61,50,63082.5
140485,3.21,50,63032.5
140486,2.79,50,63107.5
140487,4.19,50,63157.5
140488,1.92,50,63107.5
140489,2.05,25,63132.5
140490,1.48,50,63232.5
140491,4.96,5,63227.5
140492,5.36,50,63227.5
140493,4.9,50,63277.5
140494,-0.5,50,63327.5
140495,-1.28,5,63335.0
140496,-1.04,5,63340.0
140497,-0.81,5,63340.0
140498,-0.83,5,63335.0
140499,-0.57,5,63340.0
140500,-0.3,5,63335.0
140501,-1.51,5,63340.0
140502,-0.93,5,63335.0
140503,-1.6,5,63342.5
140504,0.34,5,63337.5
140505,0.0,5,63345.0
140506,-0.36,5,63340.0
140507,-0.74,5,63335.0
140508,-0.78,5,63330.0
140509,0.0,5,63330.0
140510,2.2,5,63325.0
140511,3.3,25,63300.0
140512,2.48,50,63350.0
140513,3.74,50,63400.0
140514,3.39,50,63450.0
140515,4.24,50,63500.0
140516,1.9,50,63575.0
140517,1.35,50,63525.0
140518,2.19,25,63550.0
140519,3.15,50,63500.0
140520,6.96,50,63550.0
140521,7.69,50,63600.0
140522,-0.5,50,63650.0
140523,-0.77,5,63645.0
140524,-0.27,5,63640.0
140525,0.28,5,63640.0
140526,-0.28,5,63645.0
140527,-0.58,5,63640.0
140528,-0.6,5,63635.0
140529,0.0,5,63630.0
140530,0.96,5,63625.0
140531,0.99,5,63625.0
140532,1.03,5,63630.0
140533,1.77,25,63655.0
140534,1.1,25,63630.0
140535,1.54,25,63605.0
140536,1.61,25,63580.0
140537,1.69,25,63555.0
140538,3.08,50,63605.0
140539,2.3,50,63655.0
140540,3.43,50,63755.0
140541,3.06,50,63680.0
140542,3.21,50,63730.0
140543,2.29,50,63780.0
140544,3.07,50,63880.0
140545,1.92,50,63955.0
140546,2.03,50,63955.0
140547,2.17,50,64005.0
140548,4.8,50,63955.0
140549,4.27,50,63955.0
140550,1.85,50,63905.0
140551,-0.25,50,63955.0
140552,-0.77,5,63960.0
140553,-1.06,5,63955.0
140554,-1.36,5,63960.0
140555,-2.26,5,63955.0
140556,-1.46,5,63950.0
140557,-1.51,5,63945.0
140558,-0.95,5,63950.0
140559,-0.99,5,63945.0
140560,0.0,5,63950.0
140561,0.36,5,63955.0
140562,-0.37,5,63950.0
140563,-0.38,5,63945.0
140564,-0.4,5,63940.0
140565,-1.27,5,63945.0
140566,-1.75,5,63945.0
140567,-3.69,5,63950.0
140568,-3.88,5,63955.0
140569,-2.58,5,63950.0
140570,-4.81,5,63950.0
140571,-5.65,5,63955.0
140572,-7.27,5,63960.0
140573,-7.14,5,63965.0
140574,-6.43,5,63965.0
140575,-6.11,5,63970.0
140576,-7.32,5,63965.0
140577,-9.73,5,63960.0
140578,0.75,5,63970.0
140579,1.28,25,63945.0
140580,1.85,25,63920.0
140581,2.45,50,63970.0
140582,2.51,50,63920.0
140583,2.02,50,64020.0
140584,2.08,50,63970.0
140585,1.85,25,63995.0
140586,1.89,50,64070.0
140587,1.64,25,64120.0
140588,2.74,25,64120.0
140589,2.51,50,64170.0
140590,3.35,50,64120.0
140591,2.69,50,64170.0
140592,3.6,50,64220.0
140593,4.62,50,64170.0
140594,5.29,50,64220.0
140595,4.57,50,64270.0
140596,5.77,50,64320.0
140597,6.19,50,64320.0
140598,5.41,50,64270.0
140599,4.0,50,64320.0
140600,6.17,50,64270.0
140601,5.92,50,64320.0
140602,4.23,50,64270.0
140603,3.76,50,64295.0
140604,4.07,50,64245.0
140605,3.54,50,64195.0
140606,3.85,50,64245.0
140607,0.25,50,64295.0
140608,-0.51,5,64300.0
140609,-0.78,5,64307.5
140610,0.27,5,64312.5
140611,0.0,5,64317.5
140612,-0.57,5,64322.5
140613,-0.59,5,64327.5
140614,0.3,5,64332.5
140615,-0.62,5,64327.5
140616,-0.65,5,64332.5
140617,0.0,5,64327.5
140618,0.0,5,64332.5
140619,-0.36,5,64337.5
140620,-1.13,5,64332.5
140621,-0.79,5,64337.5
140622,-1.22,5,64342.5
140623,-2.52,5,64342.5
140624,-0.9,5,64347.5
140625,-1.4,5,64342.5
140626,-2.91,5,64347.5
140627,-1.06,5,64342.5
140628,-0.56,5,64337.5
140629,1.2,5,64332.5
140630,0.63,5,64337.5
140631,2.7,5,64332.5
140632,0.71,50,64382.5
140633,0.0,25,64357.5
140634,2.61,5,64347.5
140635,0.0,25,64372.5
140636,0.25,5,64377.5
140637,1.29,5,64367.5
140638,1.06,25,64342.5
140639,1.08,5,64337.5
140640,1.69,5,64337.5
140641,1.17,25,64362.5
140642,1.81,25,64387.5
140643,2.49,50,64487.5
140644,2.6,50,64537.5
140645,2.68,50,64587.5
140646,2.44,50,64537.5
140647,3.27,50,64487.5
140648,3.4,50,64537.5
140649,2.71,50,64487.5
140650,2.85,50,64537.5
140651,2.1,50,64587.5
140652,1.32,25,64537.5
140653,2.35,25,64587.5
140654,2.0,50,64537.5
140655,3.74,50,64537.5
140656,3.43,50,64587.5
140657,1.84,50,64637.5
140658,1.95,50,64587.5
140659,2.11,25,64562.5
140660,1.57,25,64537.5
140661,3.42,50,64587.5
140662,2.88,50,64537.5
140663,1.25,50,64487.5
140664,1.03,25,64487.5
140665,1.06,5,64482.5
140666,1.08,25,64457.5
140667,0.28,5,64462.5
140668,-0.56,5,64462.5
140669,-0.87,5,64467.5
140670,-0.9,5,64472.5
140671,-2.14,5,64480.0
140672,-2.86,5,64475.0
140673,-3.27,5,64480.0
140674,-4.03,5,64480.0
140675,-4.18,5,64475.0
140676,-3.3,5,64470.0
140677,-2.29,5,64475.0
140678,-1.98,5,64470.0
140679,-2.48,5,64465.0
140680,-3.86,5,64470.0
140681,-3.59,5,64475.0
140682,-3.77,5,64470.0
140683,-3.03,5,64465.0
140684,-1.09,5,64460.0
140685,0.58,5,64455.0
140686,0.0,25,64480.0
140687,0.66,5,64490.0
140688,2.17,25,64465.0
140689,0.78,25,64440.0
140690,5.13,25,64390.0
140691,5.77,50,64340.0
140692,-0.5,50,64290.0
140693,0.26,5,64285.0
140694,0.27,5,64280.0
140695,0.0,5,64285.0
140696,0.56,5,64295.0
140697,0.0,5,64300.0
140698,0.6,5,64305.0
140699,-0.61,5,64312.5
140700,-1.88,5,64307.5
140701,-1.63,5,64312.5
140702,-2.35,5,64320.0
140703,-3.16,5,64315.0
140704,-3.27,5,64320.0
140705,-4.12,5,64327.5
140706,-5.77,5,64327.5
140707,-7.14,5,64335.0
140708,-7.02,5,64340.0
140709,-7.3,5,64335.0
140710,-7.17,5,64330.0
140711,-7.51,5,64335.0
140712,-7.0,5,64345.0
140713,-6.42,5,64350.0
140714,-7.26,5,64345.0
140715,-7.78,5,64340.0
140716,-8.44,5,64345.0
140717,-5.71,5,64340.0
140718,-6.11,5,64335.0
140719,-7.56,5,64345.0
140720,-11.82,5,64340.0
140721,0.5,5,64350.0
140722,0.52,5,64340.0
140723,0.26,5,64335.0
140724,0.0,5,64330.0
140725,0.56,5,64335.0
140726,0.87,5,64330.0
140727,0.89,5,64325.0
140728,0.92,5,64325.0
140729,1.59,5,64320.0
140730,1.64,25,64270.0
140731,1.69,25,64295.0
140732,0.7,25,64295.0
140733,-0.72,5,64300.0
140734,-0.38,5,64305.0
140735,-0.39,5,64295.0
140736,-1.24,5,64300.0
140737,-0.44,5,64305.0
140738,-0.46,5,64310.0
140739,0.49,5,64315.0
140740,0.0,5,64310.0
140741,-1.6,5,64317.5
140742,-2.79,5,64312.5
140743,-0.61,5,64312.5
140744,-0.64,5,64307.5
140745,2.08,5,64302.5
140746,2.26,25,64277.5
140747,2.52,25,64302.5
140748,3.64,50,64302.5
140749,-0.5,50,64252.5
140750,-1.02,5,64247.5
140751,-1.31,5,64242.5
140752,-0.81,5,64232.5
140753,-1.4,5,64237.5
140754,-2.0,5,64245.0
140755,-2.63,5,64252.5
140756,-1.82,5,64247.5
140757,-0.95,5,64247.5
140758,-1.96,5,64242.5
140759,-2.38,5,64242.5
140760,-2.46,5,64237.5
140761,-0.73,5,64227.5
140762,-1.9,5,64232.5
140763,-3.12,5,64232.5
140764,-2.87,5,64227.5
140765,-2.58,5,64237.5
140766,-4.07,5,64232.5
140767,-2.38,5,64227.5
140768,-3.47,5,64235.0
140769,-2.63,5,64230.0
140770,-2.82,5,64235.0
140771,-4.19,5,64230.0
140772,-3.85,5,64235.0
140773,-3.42,5,64235.0
140774,-3.65,5,64230.0
140775,-4.72,5,64225.0
140776,-6.09,5,64230.0
140777,-3.77,5,64235.0
140778,-0.25,5,64240.0
140779,0.26,5,64235.0
140780,0.53,5,64230.0
140781,-0.27,5,64225.0
140782,-0.84,5,64230.0
140783,-0.29,5,64235.0
140784,0.61,5,64240.0
140785,0.63,5,64245.0
140786,0.33,5,64240.0
140787,-0.34,5,64247.5
140788,-1.39,5,64242.5
140789,-2.85,5,64237.5
140790,-2.26,5,64237.5
140791,-1.56,5,64232.5
140792,-0.83,5,64242.5
140793,-1.3,5,64237.5
140794,-1.36,5,64232.5
140795,-1.89,5,64237.5
140796,-1.02,5,64232.5
140797,-2.7,5,64237.5
140798,-0.58,5,64242.5
140799,-1.23,5,64237.5
140800,-3.25,5,64232.5
140801,-4.17,5,64237.5
140802,-5.19,5,64232.5
140803,-3.31,5,64237.5
140804,-2.73,5,64242.5
140805,0.0,5,64237.5
140806,0.0,5,64242.5
140807,0.53,5,64247.5
140808,1.97,5,64252.5
140809,2.31,50,64252.5
140810,2.09,50,64302.5
140811,1.22,50,64377.5
140812,1.6,25,64402.5
140813,1.97,25,64427.5
140814,2.04,25,64402.5
140815,1.44,50,64352.5
140816,1.13,25,64327.5
140817,1.56,25,64302.5
140818,1.22,25,64302.5
140819,1.7,5,64297.5
140820,3.11,50,64247.5
140821,2.35,50,64247.5
140822,2.45,50,64197.5
140823,2.06,25,64172.5
140824,0.0,25,64210.0
140825,1.16,5,64215.0
140826,-1.21,5,64215.0
140827,-3.25,5,64210.0
140828,-2.78,5,64205.0
140829,-2.26,5,64210.0
140830,-2.44,5,64205.0
140831,-4.46,5,64200.0
140832,0.5,5,64210.0
140833,1.03,5,64210.0
140834,0.26,5,64217.5
140835,0.0,5,64227.5
140836,0.28,5,64237.5
140837,0.29,5,64232.5
140838,0.3,5,64227.5
140839,0.0,5,64237.5
140840,1.33,5,64247.5
140841,0.68,25,64285.0
140842,1.06,25,64310.0
140843,-0.74,5,64315.0
140844,-0.77,5,64310.0
140845,-0.4,5,64305.0
140846,-0.84,5,64300.0
140847,-1.75,5,64305.0
140848,-0.94,5,64310.0
140849,-0.98,5,64315.0
140850,-1.55,5,64310.0
140851,-2.67,5,64317.5
140852,-2.82,5,64312.5
140853,-5.33,5,64317.5
140854,-3.8,5,64322.5
140855,-4.0,5,64330.0
140856,-4.29,5,64325.0
140857,-5.43,5,64320.0
140858,-7.69,5,64325.0
140859,-7.55,5,64320.0
140860,0.75,5,64330.0
140861,0.78,5,64340.0
140862,0.0,5,64335.0
140863,-1.08,5,64342.5
140864,-1.4,5,64347.5
140865,-1.16,5,64342.5
140866,-0.61,5,64352.5
140867,-0.63,5,64352.5
140868,-1.29,5,64347.5
140869,-0.34,5,64352.5
140870,-0.35,5,64347.5
140871,-1.1,5,64352.5
140872,-0.77,5,64357.5
140873,0.4,5,64352.5
140874,0.84,5,64357.5
140875,1.32,5,64362.5
140876,3.29,25,64387.5
140877,3.47,50,64437.5
140878,3.13,50,64487.5
140879,2.23,50,64537.5
140880,2.4,50,64487.5
140881,3.21,50,64437.5
140882,2.82,50,64487.5
140883,4.65,50,64587.5
140884,5.13,50,64637.5
140885,5.66,50,64687.5
140886,0.25,50,64637.5
140887,0.52,5,64632.5
140888,1.06,5,64637.5
140889,0.27,5,64645.0
140890,0.56,5,64655.0
140891,0.87,5,64665.0
140892,0.91,5,64660.0
140893,1.25,25,64660.0
140894,0.96,25,64635.0
140895,0.67,5,64640.0
140896,1.04,5,64635.0
140897,1.79,25,64660.0
140898,1.49,25,64685.0
140899,1.15,25,64710.0
140900,3.28,25,64685.0
140901,3.03,50,64735.0
140902,3.17,50,64685.0
140903,4.29,50,64635.0
140904,3.5,50,64685.0
140905,1.56,50,64635.0
140906,1.1,25,64610.0
140907,0.58,25,64585.0
140908,-0.62,5,64580.0
140909,-1.32,5,64575.0
140910,-2.82,5,64585.0
140911,-2.33,5,64590.0
140912,-3.31,5,64595.0
140913,-6.25,5,64600.0
140914,-6.86,5,64605.0
140915,0.25,5,64610.0
140916,-0.51,5,64615.0
140917,-0.79,5,64610.0
140918,0.0,5,64620.0
140919,0.56,5,64625.0
140920,0.87,5,64620.0
140921,0.9,25,64645.0
140922,1.25,25,64620.0
140923,1.3,25,64645.0
140924,1.34,25,64670.0
140925,1.03,25,64670.0
140926,1.78,25,64645.0
140927,0.73,25,64645.0
140928,0.0,5,64640.0
140929,1.61,5,64640.0
140930,0.42,25,64665.0
140931,0.44,5,64665.0
140932,-0.46,5,64670.0
140933,1.46,5,64660.0
140934,1.55,25,64635.0
140935,3.28,50,64535.0
140936,4.62,50,64585.0
140937,5.63,50,64635.0
140938,6.0,50,64585.0
140939,5.07,50,64535.0
140940,0.81,50,64485.0
140941,0.88,25,64510.0
140942,0.96,25,64535.0
140943,0.0,25,64560.0
140944,0.52,5,64550.0
140945,0.0,5,64555.0
140946,0.55,5,64565.0
140947,0.28,5,64560.0
140948,0.29,5,64565.0
140949,-0.59,5,64560.0
140950,-0.62,5,64565.0
140951,0.97,5,64560.0
140952,0.33,25,64597.5
140953,-0.34,5,64602.5
140954,-0.71,5,64607.5
140955,-1.48,5,64612.5
140956,-1.15,5,64617.5
140957,-2.8,5,64612.5
140958,-2.53,5,64617.5
140959,-3.14,5,64612.5
140960,-3.29,5,64607.5
140961,-3.43,5,64602.5
140962,-4.12,5,64607.5
140963,-3.28,5,64607.5
140964,-4.05,5,64612.5
140965,-4.32,5,64617.5
140966,-3.29,5,64612.5
140967,-2.19,5,64607.5
140968,0.0,5,64612.5
140969,0.89,5,64607.5
140970,4.9,25,64582.5
140971,0.25,50,64532.5
140972,-0.51,5,64537.5
140973,-0.52,5,64545.0
140974,0.54,5,64555.0
140975,1.12,5,64560.0
140976,1.72,25,64585.0
140977,1.48,25,64560.0
140978,0.91,25,64535.0
140979,0.0,5,64542.5
140980,0.0,5,64542.5
140981,0.99,5,64532.5
140982,1.03,5,64537.5
140983,2.14,25,64512.5
140984,1.83,50,64462.5
140985,0.78,25,64462.5
140986,1.23,25,64437.5
140987,1.7,25,64462.5
140988,1.88,25,64387.5
140989,1.46,50,64337.5
140990,0.51,5,64332.5
140991,0.54,5,64332.5
140992,0.0,25,64307.5
140993,0.0,5,64302.5
140994,0.0,5,64307.5
140995,0.0,5,64302.5
140996,-2.33,5,64310.0
140997,-1.71,5,64300.0
140998,-3.64,5,64295.0
140999,0.0,5,64290.0
141000,-0.52,5,64295.0
141001,-0.53,5,64290.0
141002,-0.81,5,64295.0
141003,-1.12,5,64300.0
141004,-1.44,5,64295.0
141005,-1.78,5,64290.0
141006,-2.72,5,64297.5
141007,-3.45,5,64302.5
141008,-3.87,5,64307.5
141009,-3.74,5,64312.5
141010,-5.02,5,64307.5
141011,-4.09,5,64302.5
141012,-3.1,5,64307.5
141013,-2.85,5,64317.5
141014,-3.38,5,64312.5
141015,-2.64,5,64307.5
141016,-3.26,5,64312.5
141017,-1.47,5,64302.5
141018,-2.55,5,64297.5
141019,-2.7,5,64292.5
141020,-4.05,5,64287.5
141021,-3.68,5,64292.5
141022,-5.26,5,64297.5
141023,-2.17,5,64292.5
141024,-0.78,5,64297.5
141025,-4.27,5,64292.5
141026,-3.7,5,64297.5
141027,0.0,5,64292.5
141028,0.51,5,64287.5
141029,0.0,5,64297.5
141030,0.27,5,64307.5
141031,0.28,5,64302.5
141032,0.29,5,64307.5
141033,0.89,5,64302.5
141034,0.3,25,64327.5
141035,0.32,5,64332.5
141036,0.33,5,64337.5
141037,0.34,5,64337.5
141038,-0.35,5,64342.5
141039,-1.08,5,64350.0
141040,-0.37,5,64345.0
141041,-0.38,5,64350.0
141042,-1.2,5,64345.0
141043,0.0,5,64335.0
141044,0.89,5,64345.0
141045,0.93,25,64320.0
141046,1.46,25,64295.0
141047,0.0,5,64300.0
141048,0.0,5,64295.0
141049,0.0,5,64295.0
141050,1.28,5,64305.0
141051,4.23,25,64280.0
141052,2.96,50,64355.0
141053,2.44,50,64355.0
141054,3.54,50,64305.0
141055,0.0,50,64355.0
141056,0.78,5,64355.0
141057,-0.27,5,64360.0
141058,0.28,5,64365.0
141059,0.28,5,64370.0
141060,0.29,5,64365.0
141061,0.3,5,64370.0
141062,-0.31,5,64365.0
141063,0.0,5,64370.0
141064,1.35,5,64365.0
141065,2.46,25,64340.0
141066,2.93,50,64340.0
141067,2.67,50,64290.0
141068,2.02,50,64240.0
141069,0.84,50,64240.0
141070,0.43,25,64240.0
141071,0.0,5,64247.5
141072,0.0,5,64252.5
141073,1.98,5,64247.5
141074,1.58,25,64272.5
141075,0.55,25,64272.5
141076,2.4,5,64282.5
141077,1.9,50,64232.5
141078,0.0,25,64257.5
141079,0.73,5,64267.5
141080,0.79,5,64272.5
141081,-0.85,5,64277.5
141082,0.96,5,64287.5
141083,-0.25,5,64292.5
141084,0.0,5,64297.5
141085,0.53,5,64292.5
141086,0.0,5,64297.5
141087,-0.56,5,64302.5
141088,-0.86,5,64307.5
141089,-1.48,5,64302.5
141090,-1.52,5,64297.5
141091,-1.6,5,64307.5
141092,0.0,5,64317.5
141093,0.69,5,64312.5
141094,0.0,5,64312.5
141095,0.75,5,64317.5
141096,1.18,5,64312.5
141097,1.67,25,64337.5
141098,1.73,50,64387.5
141099,2.74,50,64337.5
141100,2.86,50,64287.5
141101,1.5,50,64237.5
141102,0.53,25,64262.5
141103,-0.55,25,64287.5
141104,-2.96,5,64292.5
141105,-4.43,5,64302.5
141106,-4.11,5,64297.5
141107,-2.22,5,64302.5
141108,-1.63,5,64297.5
141109,0.89,5,64292.5
141110,-0.25,5,64287.5
141111,0.26,5,64282.5
141112,0.26,5,64277.5
141113,0.81,5,64272.5
141114,0.56,25,64272.5
141115,0.86,5,64267.5
141116,0.0,5,64262.5
141117,0.31,5,64252.5
141118,0.0,5,64247.5
141119,0.33,5,64242.5
141120,-1.03,5,64250.0
141121,-2.12,5,64245.0
141122,-1.13,5,64245.0
141123,0.8,5,64245.0
141124,1.67,25,64270.0
141125,1.73,25,64245.0
141126,0.9,25,64220.0
141127,0.94,5,64215.0
141128,2.5,5,64220.0
141129,1.58,50,64220.0
141130,2.21,50,64170.0
141131,2.96,50,64220.0
141132,5.0,50,64170.0
141133,3.42,50,64195.0
141134,5.11,50,64145.0
141135,3.2,50,64195.0
141136,3.48,50,64145.0
141137,5.88,50,64095.0
141138,0.0,50,64045.0
141139,0.26,5,64040.0
141140,0.26,5,64045.0
141141,0.54,5,64040.0
141142,1.4,5,64035.0
141143,1.76,25,64035.0
141144,2.43,50,63985.0
141145,2.19,50,64035.0
141146,1.6,50,64085.0
141147,0.67,25,64060.0
141148,0.35,5,64070.0
141149,0.37,5,64065.0
141150,0.38,5,64075.0
141151,-0.4,5,64080.0
141152,-0.42,5,64085.0
141153,0.44,5,64090.0
141154,1.4,5,64100.0
141155,1.96,25,64125.0
141156,1.03,25,64150.0
141157,1.08,25,64150.0
141158,1.16,25,64100.0
141159,0.0,5,64100.0
141160,0.0,5,64095.0
141161,-0.71,5,64090.0
141162,0.0,5,64100.0
141163,1.74,5,64095.0
141164,1.96,25,64120.0
141165,-0.75,5,64127.5
141166,-1.28,5,64132.5
141167,-2.11,5,64137.5
141168,-0.82,5,64132.5
141169,0.57,5,64122.5
141170,0.29,5,64122.5
141171,0.91,5,64127.5
141172,0.62,5,64122.5
141173,0.65,5,64117.5
141174,0.0,5,64125.0
141175,-1.03,5,64120.0
141176,0.0,5,64115.0
141177,-1.1,5,64120.0
141178,-1.53,5,64115.0
141179,-2.02,5,64120.0
141180,-0.85,5,64115.0
141181,-3.14,5,64120.0
141182,-1.42,5,64130.0
141183,-2.45,5,64135.0
141184,-2.06,5,64130.0
141185,-3.24,5,64135.0
141186,-4.62,5,64130.0
141187,-3.8,5,64140.0
141188,-2.74,5,64145.0
141189,-1.48,5,64150.0
141190,0.0,5,64155.0
141191,0.0,5,64160.0
141192,0.0,5,64155.0
141193,0.0,5,64160.0
141194,0.0,5,64170.0
141195,-0.27,5,64165.0
141196,-0.56,5,64160.0
141197,-1.17,5,64155.0
141198,-1.5,5,64150.0
141199,-2.17,5,64155.0
141200,-2.86,5,64160.0
141201,-3.95,5,64165.0
141202,-4.08,5,64170.0
141203,-2.85,5,64175.0
141204,-2.97,5,64170.0
141205,-2.78,5,64165.0
141206,-1.67,5,64160.0
141207,0.9,5,64145.0
141208,1.42,5,64150.0
141209,0.5,25,64125.0
141210,0.0,5,64120.0
141211,1.16,5,64115.0
141212,0.0,5,64110.0
141213,-0.65,5,64105.0
141214,-0.7,5,64100.0
141215,0.78,5,64100.0
141216,1.82,5,64095.0
141217,1.96,50,64095.0
141218,-0.75,5,64100.0
141219,-0.26,5,64095.0
141220,-0.26,5,64100.0
141221,-0.54,5,64100.0
141222,-0.84,5,64105.0
141223,-0.58,5,64110.0
141224,-1.19,5,64105.0
141225,-1.23,5,64100.0
141226,-2.56,5,64095.0
141227,-2.65,5,64090.0
141228,-1.74,5,64100.0
141229,-2.17,5,64105.0
141230,-1.52,5,64100.0
141231,-0.8,5,64095.0
141232,-0.42,5,64090.0
141233,-2.15,5,64090.0
141234,-2.69,5,64095.0
141235,-1.89,5,64090.0
141236,-3.92,5,64097.5
141237,-3.12,5,64102.5
141238,-4.32,5,64110.0
141239,-5.26,5,64105.0
141240,-6.75,5,64110.0
141241,-7.79,5,64115.0
141242,-9.72,5,64115.0
141243,-9.77,5,64125.0
141244,-9.24,5,64125.0
141245,-10.0,5,64120.0
141246,0.25,5,64115.0
141247,1.31,5,64110.0
141248,0.81,25,64135.0
141249,1.11,25,64135.0
141250,0.57,25,64160.0
141251,0.89,5,64155.0
141252,0.0,5,64150.0
141253,0.63,5,64160.0
141254,1.97,5,64170.0
141255,2.04,25,64195.0
141256,0.7,25,64220.0
141257,0.37,25,64270.0
141258,0.38,5,64265.0
141259,2.03,5,64275.0
141260,3.43,50,64175.0
141261,2.28,50,64225.0
141262,2.83,50,64275.0
141263,1.52,50,64225.0
141264,2.14,50,64275.0
141265,2.86,25,64300.0
141266,2.42,50,64250.0
141267,4.0,50,64200.0
141268,3.52,50,64200.0
141269,4.58,50,64300.0
141270,2.48,50,64350.0
141271,4.63,50,64450.0
141272,-0.5,50,64400.0
141273,0.26,5,64395.0
141274,-0.26,5,64402.5
141275,-0.54,5,64397.5
141276,-1.69,5,64392.5
141277,-0.88,5,64397.5
141278,-1.5,5,64402.5
141279,-1.24,5,64407.5
141280,-0.32,5,64402.5
141281,-1.32,5,64397.5
141282,-1.03,5,64402.5
141283,-1.07,5,64397.5
141284,-1.12,5,64392.5
141285,-1.16,5,64397.5
141286,-0.81,5,64392.5
141287,-0.43,5,64387.5
141288,0.44,5,64382.5
141289,-0.94,5,64377.5
141290,0.5,5,64387.5
141291,-0.53,25,64412.5
141292,-1.1,5,64417.5
141293,-1.17,5,64412.5
141294,-1.84,5,64417.5
141295,-2.6,5,64412.5
141296,-4.11,5,64417.5
141297,-6.11,5,64417.5
141298,-6.84,5,64422.5
141299,-7.55,5,64432.5
141300,0.5,5,64442.5
141301,0.26,5,64447.5
141302,0.0,5,64437.5
141303,0.27,5,64432.5
141304,1.13,5,64437.5
141305,1.17,5,64442.5
141306,2.74,25,64442.5
141307,2.18,50,64492.5
141308,2.6,50,64392.5
141309,2.35,50,64342.5
141310,1.72,50,64392.5
141311,2.17,25,64392.5
141312,3.02,50,64442.5
141313,3.54,50,64442.5
141314,2.87,50,64492.5
141315,3.86,50,64392.5
141316,5.02,50,64442.5
141317,8.33,50,64392.5
141318,7.14,50,64442.5
141319,6.42,50,64392.5
141320,5.03,50,64342.5
141321,4.14,50,64342.5
141322,3.13,50,64342.5
141323,0.68,50,64292.5
141324,3.7,5,64287.5
141325,6.5,50,64337.5
141326,7.14,50,64387.5
141327,0.0,50,64237.5
141328,0.26,5,64232.5
141329,-0.53,5,64227.5
141330,0.55,5,64232.5
141331,0.56,5,64227.5
141332,0.58,5,64222.5
141333,0.3,5,64227.5
141334,0.0,5,64237.5
141335,0.0,5,64242.5
141336,0.0,5,64247.5
141337,-1.01,5,64242.5
141338,-2.08,5,64237.5
141339,-2.15,5,64232.5
141340,-2.64,5,64227.5
141341,-3.15,5,64222.5
141342,-1.24,5,64222.5
141343,0.0,5,64212.5
